#             t (s)            x (pxl)            y (pxl)                  f                  n        x_err (pxl)        y_err (pxl)              f_err
              31.05      4.05015771567    -0.608999446531     0.219010220747               23.0     0.589420495159     0.487623973077    0.0366153051053
            31.1535       3.1181272166    -0.345348754042     0.278130652744               22.0     0.555433942168     0.432011939385    0.0457512701376
             31.257      3.76009517145    -0.922875980646     0.260244420362               25.0     0.517960377849     0.437634709387    0.0457083240923
            31.3605      2.82130199937    -0.598470565972     0.305783924589               19.0     0.503617926463     0.438563803291    0.0498587133601
             31.464      3.84954044111    -0.269949949268     0.291968167372               18.0     0.547067991648     0.382165106106    0.0439767448936
            31.5675      3.23771228245    -0.329868570063     0.247014196824               18.0      0.64547090511     0.367348064945    0.0577697197675
             31.671      3.34184881344    -0.472403653011      0.26838858891               19.0     0.498058644058     0.270020579655    0.0326478694964
            31.7745      3.36934936847     -0.74566370115     0.217910674154               20.0     0.658497286071      0.38848115534    0.0496272143734
             31.878      2.80521367424    -0.234873123803     0.218393828423               16.0     0.537022700883     0.386963208458    0.0363235174928
            31.9815      2.62459647121    -0.413131095657     0.149349877961               17.0     0.431792534328     0.447300140308    0.0246810248386
             32.085      3.56239976318    -0.623948362958     0.194386431442               18.0     0.465417563095     0.311617681839    0.0295585152618
            32.1885      2.97885549027     -0.43998412757     0.200890435341               18.0     0.497198632276     0.496691221484    0.0202548482408
#-------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: ../../raw_trajectories/bbc1_deletion/140115_3016_fast
# notes: Arc18-GFP trajectory in the bbc1 deletion strain.
# delta_t: 0.1035
# date: 15/01/15
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Sac6delta_Bbc1delta/trajectories/average_trajectories/bbc1_deletion/../../raw_trajectories/bbc1_deletion/140115_3016_fast
# mean_ends: 31.5527142857
# std_starts: 2.0707464853
# n_starts: 42
# t_unit: s
# fimax: TRUE
# protein: Arc18-GFP
# std_ends: 2.47147095339
# mean_starts: 15.7738928571
# coord_unit: pxl
# n_ends: 49
# reference_file: 37.data
